Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-18,POR,HOU,0,-22,32.27,13,5,6,3,0,0,0,4,4,1,0,0,4,13,-13
2025-01-21,POR,MIA,1,9,34.87,20,9,12,6,0,1,0,4,3,0,1,1,1,24,4
2025-01-23,POR,ORL,1,22,32.17,15,8,6,3,2,2,1,3,3,0,0,3,0,21,14
2025-01-24,POR,CHO,1,5,36.72,16,8,10,4,7,9,1,5,2,2,0,1,1,27,25
2025-01-26,POR,OKC,0,-10,34.95,10,3,6,2,6,6,0,2,3,0,0,0,1,14,6
2025-01-28,POR,MIL,0,13,38.35,17,9,8,4,3,3,0,3,7,0,0,1,0,25,13
2025-01-30,POR,ORL,0,29,21.48,9,3,4,2,0,0,0,2,3,0,1,0,0,8,-2
2025-02-01,POR,PHO,0,19,29.42,15,6,7,1,3,4,1,4,7,1,1,1,2,16,3
2025-02-03,POR,PHO,0,2,41.73,16,4,8,2,3,4,1,2,10,2,0,3,5,13,1
2025-02-04,POR,IND,0,23,32.17,16,8,9,4,2,2,1,3,7,0,0,2,1,22,7
2025-02-06,POR,SAC,0,6,34.45,16,9,12,8,4,4,0,2,6,1,0,2,1,30,4
2025-02-08,POR,MIN,1,-16,34.35,21,9,11,3,0,0,0,3,5,1,0,2,2,21,-9
2025-02-10,POR,DEN,1,-29,32.42,13,5,7,3,4,4,0,0,4,0,0,3,2,17,-25
2025-02-12,POR,DEN,1,-11,37.87,19,9,9,3,5,5,0,3,6,0,0,2,3,26,-4
2025-02-20,POR,LAL,0,-8,28.83,13,3,6,0,2,5,0,4,7,1,0,1,1,8,-10
2025-02-22,POR,CHO,0,53,26.35,16,8,10,5,4,4,0,3,4,0,0,4,1,25,30
2025-02-24,POR,UTA,1,2,36.98,23,10,13,3,5,5,0,2,6,2,0,2,1,28,0
2025-02-26,POR,WAS,1,8,36.45,13,5,7,3,3,3,0,4,5,2,0,4,2,16,4
2025-02-28,POR,BRK,1,19,31.42,11,6,6,2,0,0,1,3,6,1,0,2,0,14,15
2025-03-02,POR,CLE,1,-4,41.78,23,8,12,4,7,7,0,2,2,0,0,2,2,27,-14
2025-03-03,POR,PHI,1,17,31.92,26,13,11,6,2,2,2,4,3,2,0,2,1,34,22
2025-03-05,POR,BOS,1,-10,38.33,21,12,10,3,3,3,0,1,6,1,0,0,1,30,-11
2025-03-07,POR,OKC,1,-18,36.37,16,5,6,1,3,3,1,5,5,1,0,2,2,14,-4
2025-03-09,POR,DET,0,-7,35.75,26,14,13,4,2,2,0,2,1,1,0,1,2,34,-13
