Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-08,PHI,CHI,1,8,37.78,6,3,3,2,4,4,3,10,1,3,1,1,2,12,18
2024-12-13,PHI,IND,0,-14,34.03,13,6,3,0,0,0,4,13,3,0,0,1,2,12,-12
2024-12-16,PHI,CHO,1,13,39.77,11,7,4,1,4,6,3,9,4,2,1,4,1,19,19
2024-12-20,PHI,CHO,0,10,38.97,10,8,6,4,2,3,1,5,2,1,0,0,2,22,12
2024-12-21,PHI,CLE,1,-27,27.28,11,3,5,1,2,5,2,5,0,1,1,1,1,9,-34
2024-12-23,PHI,SAS,0,5,35.62,12,4,6,0,2,3,1,6,1,0,0,0,2,10,-1
2024-12-25,PHI,BOS,1,4,38.48,6,2,2,0,0,0,0,8,2,1,2,0,1,4,-10
2024-12-28,PHI,UTA,1,3,30.62,7,3,3,0,3,4,1,2,2,1,0,1,4,9,-1
2024-12-30,PHI,POR,1,22,36.73,10,6,3,0,3,3,2,5,2,8,1,2,3,15,22
2025-01-06,PHI,PHO,0,-10,38.28,18,9,4,1,7,9,3,11,1,0,0,1,4,26,3
2025-01-08,PHI,WAS,0,6,38.33,14,7,6,1,0,0,1,4,4,2,2,3,3,15,12
2025-01-10,PHI,NOP,0,-8,38.88,18,7,5,2,5,7,4,7,1,2,0,1,4,21,-2
2025-01-12,PHI,ORL,1,-5,34.62,11,5,2,0,2,2,1,4,1,2,0,0,3,12,-4
2025-01-14,PHI,OKC,0,-16,29.9,10,2,4,0,4,5,1,4,2,4,0,1,3,8,-25
2025-01-15,PHI,NYK,0,-6,45.4,11,7,3,1,1,1,1,10,1,2,1,2,3,16,-2
2025-01-18,PHI,IND,1,-13,38.65,13,6,6,3,3,4,1,8,3,1,0,2,3,18,-18
2025-01-19,PHI,MIL,1,-14,38.72,14,7,5,2,3,3,1,6,3,0,0,0,3,19,-21
2025-01-21,PHI,DEN,1,-35,27.0,9,4,2,0,0,0,0,3,2,2,1,1,4,8,-20
2025-01-24,PHI,CLE,0,3,39.13,16,8,3,1,5,5,7,13,3,3,0,4,6,22,13
2025-01-25,PHI,CHI,1,12,36.7,18,9,5,2,2,5,1,12,3,1,0,0,2,22,18
2025-01-28,PHI,LAL,0,14,39.03,18,8,5,0,4,4,2,8,5,0,0,2,0,20,7
2025-01-29,PHI,SAC,0,13,36.88,12,6,2,1,2,3,0,6,3,4,0,1,2,15,-2
2025-01-31,PHI,DEN,0,-3,40.88,16,9,4,2,7,7,3,7,5,1,1,3,4,27,-5
2025-02-02,PHI,BOS,0,-8,43.72,17,6,3,2,4,8,1,13,2,1,0,1,2,18,-6
2025-02-04,PHI,DAL,0,2,40.73,9,4,3,1,0,0,1,6,3,1,1,1,3,9,0
2025-02-05,PHI,MIA,0,-7,40.28,16,6,5,1,2,4,3,11,0,2,1,0,2,15,-9
2025-02-07,PHI,DET,1,-13,35.88,11,7,1,0,0,0,2,11,2,1,1,0,2,14,-9
2025-02-09,PHI,MIL,1,-8,36.5,11,5,3,0,0,0,2,5,1,3,1,1,3,10,10
2025-02-11,PHI,TOR,0,-3,38.92,12,6,2,0,0,0,1,7,3,2,1,2,3,12,-3
2025-02-12,PHI,BRK,1,-4,39.37,16,10,3,2,8,8,0,3,0,2,0,1,3,30,-2
