Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-26,POR,UTA,0,2,31.6,8,3,4,0,0,0,2,8,0,1,1,1,4,6,-5
2024-12-30,POR,PHI,0,-22,33.93,9,4,2,0,4,5,6,10,1,2,0,0,5,12,-23
2025-01-02,POR,LAL,1,-8,38.78,13,8,4,2,0,0,2,4,3,0,1,0,2,18,-9
2025-01-04,POR,MIL,1,3,33.35,11,6,4,2,1,1,1,6,2,1,0,0,2,15,-1
2025-01-06,POR,DET,1,-3,36.48,8,5,5,2,0,1,1,3,1,3,1,4,3,12,-12
2025-01-08,POR,NOP,1,19,29.35,8,4,4,1,6,6,0,3,5,3,1,2,3,15,23
2025-01-09,POR,DAL,1,-6,30.57,14,4,8,3,0,0,2,2,1,1,0,1,5,11,-7
2025-01-11,POR,MIA,0,-21,38.82,7,2,3,0,2,4,7,10,2,1,1,1,3,6,-7
2025-01-14,POR,BRK,0,-18,38.28,21,7,11,4,5,5,3,5,2,2,2,0,2,23,2
2025-01-16,POR,LAC,0,-29,25.72,5,0,3,0,0,0,0,1,2,2,1,2,3,0,-25
2025-01-18,POR,HOU,0,-22,29.97,12,7,4,1,2,6,3,5,3,2,1,1,4,17,-16
2025-01-19,POR,CHI,0,11,28.82,3,0,2,0,0,0,1,6,2,1,1,3,3,0,3
2025-01-23,POR,ORL,1,22,34.17,9,6,1,1,3,4,1,6,3,2,2,1,2,16,26
2025-01-24,POR,CHO,1,5,34.43,10,5,4,1,0,1,3,6,1,2,0,0,4,11,2
2025-01-26,POR,OKC,0,-10,34.87,11,8,5,5,3,4,3,9,4,0,0,3,5,24,1
2025-01-28,POR,MIL,0,13,39.73,6,3,2,0,2,2,4,11,4,0,0,2,1,8,15
2025-01-30,POR,ORL,0,29,35.17,4,3,1,0,1,2,0,5,2,0,2,2,4,7,25
2025-02-01,POR,PHO,0,19,36.13,11,7,4,2,2,2,4,10,0,4,0,1,2,18,24
2025-02-03,POR,PHO,0,2,45.1,8,6,7,5,0,0,0,5,1,1,1,1,3,17,14
2025-02-04,POR,IND,0,23,35.5,7,5,2,1,2,2,4,7,2,1,1,3,3,13,33
2025-02-06,POR,SAC,0,6,35.93,13,2,4,0,0,0,5,14,2,1,1,1,4,4,-4
2025-02-08,POR,MIN,1,-16,33.57,9,4,1,0,0,0,5,7,0,3,0,0,6,8,-28
2025-02-10,POR,DEN,1,-29,30.88,7,2,4,2,0,0,2,6,2,2,1,3,3,6,-32
2025-02-12,POR,DEN,1,-11,37.93,10,4,4,1,4,4,0,2,2,1,3,1,3,13,-12
2025-02-20,POR,LAL,0,-8,37.7,8,7,4,3,2,2,2,7,3,5,0,2,3,19,5
2025-02-22,POR,CHO,0,53,27.92,9,7,6,4,2,2,1,10,6,1,2,2,3,20,45
2025-02-24,POR,UTA,1,2,36.23,11,4,2,0,0,0,4,8,3,1,1,1,4,8,14
2025-02-26,POR,WAS,1,8,31.53,8,4,2,0,3,4,5,5,2,3,0,1,6,11,-7
2025-02-28,POR,BRK,1,19,35.63,11,6,7,4,3,4,0,3,4,1,0,2,3,19,27
2025-03-02,POR,CLE,1,-4,43.33,11,7,5,3,2,2,2,5,2,4,0,4,2,19,10
