Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-30,PHI,DET,1,15,24.65,6,3,2,1,0,0,1,8,1,0,0,1,1,7,14
2024-12-03,PHI,CHO,1,6,32.57,10,3,6,0,1,2,5,12,4,1,1,3,3,7,6
2024-12-04,PHI,ORL,0,-4,36.92,8,6,4,2,1,2,3,7,4,1,0,1,5,15,10
2024-12-06,PHI,ORL,0,8,33.2,8,5,3,1,5,9,0,3,4,1,0,2,2,16,-5
2024-12-08,PHI,CHI,1,8,13.67,5,2,2,0,0,0,0,3,0,0,0,0,0,4,-11
2024-12-13,PHI,IND,0,-14,14.08,3,0,3,0,4,4,0,1,0,0,0,2,0,4,-7
2024-12-16,PHI,CHO,1,13,18.35,2,0,2,0,0,0,0,3,1,0,0,0,2,0,3
2024-12-20,PHI,CHO,0,10,13.77,7,4,1,0,1,2,3,5,2,0,0,2,1,9,-2
2024-12-21,PHI,CLE,1,-27,22.7,5,3,3,1,0,0,0,3,1,2,0,3,1,7,-14
2024-12-23,PHI,SAS,0,5,31.85,8,6,5,3,2,2,1,4,2,4,1,2,2,17,7
2024-12-25,PHI,BOS,1,4,21.3,9,4,4,2,2,2,1,4,1,1,0,0,3,12,18
2024-12-28,PHI,UTA,1,3,22.1,7,4,4,2,2,2,5,8,2,0,0,0,5,12,3
2024-12-30,PHI,POR,1,22,27.98,9,6,4,2,2,3,0,4,1,1,1,2,1,16,17
2025-01-01,PHI,SAC,1,-6,29.62,6,3,5,2,0,0,0,1,3,0,1,0,3,8,-17
2025-01-02,PHI,GSW,1,-34,31.43,6,4,2,1,4,4,2,6,2,0,0,0,2,13,-20
2025-01-04,PHI,BRK,1,29,25.55,4,1,3,0,1,2,1,6,0,2,0,0,0,3,13
2025-01-06,PHI,PHO,0,-10,36.27,12,5,8,3,1,2,5,10,1,0,1,0,3,14,-9
2025-01-08,PHI,WAS,0,6,33.75,11,6,7,5,4,4,4,8,3,1,2,1,1,21,16
2025-01-10,PHI,NOP,0,-8,31.45,5,3,1,0,0,0,1,7,0,1,0,2,4,6,4
2025-01-12,PHI,ORL,1,-5,39.3,6,3,2,0,2,2,1,3,2,1,1,3,4,8,-16
2025-01-14,PHI,OKC,0,-16,30.67,9,6,5,3,2,4,5,7,4,0,0,1,3,17,-18
2025-01-15,PHI,NYK,0,-6,38.25,8,4,4,1,0,0,4,5,6,0,0,2,4,9,-10
2025-01-21,PHI,DEN,1,-35,24.15,13,8,5,4,2,3,2,3,3,0,0,0,3,22,-5
2025-01-24,PHI,CLE,0,3,35.6,12,4,6,2,2,2,3,13,3,0,2,3,3,12,-3
2025-01-25,PHI,CHI,1,12,29.33,10,3,5,0,0,0,2,6,4,0,0,3,3,6,10
2025-01-28,PHI,LAL,0,14,27.03,9,6,0,0,2,2,2,5,3,4,0,2,1,14,11
2025-01-29,PHI,SAC,0,13,28.3,9,4,3,1,0,0,0,6,3,1,0,1,3,9,5
2025-01-31,PHI,DEN,0,-3,35.98,17,12,7,4,0,0,4,7,2,3,0,1,2,28,1
2025-02-02,PHI,BOS,0,-8,35.52,13,8,4,2,3,3,0,6,0,0,0,1,2,21,-10
2025-02-04,PHI,DAL,0,2,35.05,8,7,1,0,5,5,2,8,4,0,0,1,2,19,7
2025-02-05,PHI,MIA,0,-7,30.47,8,3,2,1,2,2,2,9,2,2,1,2,2,9,-16
2025-02-09,PHI,MIL,1,-8,24.83,10,7,6,3,1,1,1,2,1,1,0,0,4,18,-5
2025-02-11,PHI,TOR,0,-3,22.2,9,2,6,2,2,2,3,6,2,1,0,1,2,8,6
2025-02-12,PHI,BRK,1,-4,21.22,5,2,3,1,0,0,1,2,1,0,0,2,0,5,3
