Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-19,NOP,HOU,1,-20,32.55,8,5,0,0,1,2,4,11,1,0,0,1,5,11,-19
2024-12-21,NOP,NYK,0,-11,30.05,8,3,0,0,3,4,7,8,1,1,0,5,2,9,-11
2024-12-22,NOP,DEN,0,-3,39.93,12,9,1,0,3,5,4,9,1,2,3,0,4,21,4
2024-12-26,NOP,HOU,0,-17,28.87,3,1,0,0,0,0,3,9,4,0,2,0,1,2,-4
2024-12-27,NOP,MEM,0,-8,27.38,7,3,0,0,0,0,3,6,2,0,3,3,4,6,-6
2024-12-30,NOP,LAC,0,-3,34.98,7,4,0,0,4,6,3,9,4,0,5,1,2,12,1
2025-01-01,NOP,MIA,1,-11,29.23,3,3,0,0,1,2,1,4,2,0,1,1,3,7,-12
2025-01-03,NOP,WAS,0,12,32.45,7,5,0,0,2,4,6,11,3,0,1,1,2,12,3
2025-01-05,NOP,WAS,1,12,32.75,5,4,0,0,8,8,3,7,1,1,3,1,3,16,2
2025-01-07,NOP,MIN,0,-7,27.72,7,1,0,0,0,0,4,9,0,0,1,0,2,2,-2
2025-01-08,NOP,POR,0,-19,24.93,2,1,0,0,0,0,2,7,4,0,1,0,0,2,-26
2025-01-10,NOP,PHI,1,8,30.25,7,4,0,0,1,2,3,7,0,1,4,4,5,9,-8
2025-01-12,NOP,BOS,1,-1,25.83,4,2,0,0,3,4,1,4,4,0,1,2,2,7,7
2025-01-14,NOP,CHI,1,6,16.58,2,2,0,0,0,0,2,7,0,0,0,1,1,4,-1
2025-01-15,NOP,DAL,0,3,28.92,7,5,0,0,2,4,3,6,0,1,2,1,3,12,9
2025-01-24,NOP,MEM,1,-13,29.58,5,4,0,0,2,3,2,5,3,0,2,1,0,10,-27
2025-01-25,NOP,CHO,1,-31,19.28,7,4,0,0,4,6,3,8,0,0,1,0,0,12,-14
2025-01-27,NOP,TOR,1,-9,21.83,0,0,0,0,0,0,0,5,0,1,3,1,1,0,-13
2025-01-29,NOP,DAL,0,-1,29.27,4,0,0,0,0,0,3,7,1,0,4,0,2,0,13
2025-01-31,NOP,BOS,0,-2,29.7,7,3,0,0,0,2,5,13,0,0,0,3,2,6,-2
2025-02-03,NOP,DEN,1,-12,34.02,9,4,0,0,0,0,5,6,3,2,0,2,3,8,4
2025-02-05,NOP,DEN,1,-25,32.4,8,6,0,0,0,0,3,6,2,0,0,1,3,12,-22
2025-02-08,NOP,SAC,1,-5,31.5,6,1,0,0,0,0,1,13,1,0,4,1,3,2,17
2025-02-10,NOP,OKC,1,-36,30.07,9,4,0,0,3,5,4,8,2,0,0,2,1,11,-11
2025-02-12,NOP,SAC,0,-8,27.75,9,4,0,0,0,0,4,9,0,1,1,1,2,8,-5
2025-02-13,NOP,SAC,0,7,11.87,2,1,0,0,0,0,0,2,0,0,1,0,0,2,-15
