Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-11,POR,MIA,0,-21,27.27,6,4,1,0,0,0,2,10,1,1,2,1,1,8,-2
2025-01-14,POR,BRK,0,-18,22.47,1,1,0,0,2,2,5,14,2,2,1,4,4,4,6
2025-01-24,POR,CHO,1,5,17.62,4,2,1,0,0,0,4,13,4,1,4,2,1,4,10
2025-01-26,POR,OKC,0,-10,20.33,4,0,1,0,0,0,1,6,1,0,2,1,4,0,5
2025-01-28,POR,MIL,0,13,10.62,2,2,0,0,0,0,4,6,1,0,1,1,3,4,1
2025-01-30,POR,ORL,0,29,7.73,1,0,0,0,0,0,2,3,1,0,0,0,5,0,-4
2025-02-01,POR,PHO,0,19,11.1,2,1,0,0,0,0,2,4,0,0,1,1,2,2,0
2025-02-03,POR,PHO,0,2,9.57,4,2,0,0,0,2,1,5,0,0,0,0,1,4,-6
2025-02-06,POR,SAC,0,6,16.88,2,1,0,0,0,2,2,7,1,0,1,1,3,2,8
2025-02-08,POR,MIN,1,-16,5.87,1,0,0,0,0,0,2,5,0,1,3,1,1,0,-6
2025-02-10,POR,DEN,1,-29,21.15,8,8,1,1,4,4,2,7,0,0,1,1,4,21,-11
2025-02-12,POR,DEN,1,-11,31.0,12,7,0,0,3,5,10,20,2,0,3,1,5,17,-10
2025-02-20,POR,LAL,0,-8,16.78,4,3,0,0,0,0,1,6,0,1,3,3,2,6,-10
2025-02-22,POR,CHO,0,53,19.82,4,4,0,0,0,0,2,5,0,1,1,1,4,8,23
2025-02-24,POR,UTA,1,2,25.32,4,2,0,0,3,4,3,13,1,1,2,2,0,7,16
2025-02-26,POR,WAS,1,8,17.5,4,2,0,0,0,0,3,8,3,1,0,1,5,4,-11
2025-02-28,POR,BRK,1,19,27.98,8,5,0,0,2,7,3,7,3,0,2,1,3,12,22
2025-03-02,POR,CLE,1,-4,11.07,2,1,0,0,2,4,1,3,2,1,0,0,6,4,-10
2025-03-03,POR,PHI,1,17,28.73,12,6,1,0,1,2,7,13,2,1,3,1,3,13,10
2025-03-05,POR,BOS,1,-10,19.95,3,1,0,0,0,0,1,7,1,0,1,1,1,2,-16
2025-03-07,POR,OKC,1,-18,22.0,6,3,2,0,2,2,4,12,1,0,1,1,2,8,-15
2025-03-09,POR,DET,0,-7,21.98,3,1,1,0,1,3,1,9,3,1,2,3,5,3,-12
2025-03-10,POR,GSW,1,-10,31.88,9,6,2,1,2,4,6,9,6,0,4,0,3,15,4
2025-03-12,POR,NYK,0,-1,33.83,7,3,1,0,0,0,4,12,1,0,3,2,5,6,-8
