Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-17,MIL,TOR,0,18,35.4,20,12,1,0,11,18,4,13,3,1,1,6,3,35,14
2025-01-19,MIL,PHI,0,14,36.23,17,13,0,0,8,14,3,15,6,0,0,0,2,34,25
2025-01-23,MIL,MIA,0,29,31.93,18,10,0,0,5,10,2,12,4,0,3,1,2,25,19
2025-01-25,MIL,LAC,1,-10,35.0,22,12,1,0,12,15,2,13,1,0,1,4,3,36,-10
2025-01-27,MIL,UTA,1,15,36.62,23,16,1,0,3,10,1,18,7,2,0,2,2,35,19
2025-01-28,MIL,POR,1,-13,35.92,24,17,0,0,5,10,4,12,5,0,0,4,4,39,-11
2025-01-31,MIL,SAS,1,-26,34.0,23,13,1,0,9,14,4,14,6,0,1,2,3,35,-13
2025-02-02,MIL,MEM,0,-13,37.18,21,14,3,2,0,6,4,11,7,2,1,4,3,30,-3
2025-02-20,MIL,LAC,0,6,23.75,14,10,2,0,3,5,0,8,4,0,1,3,3,23,-1
2025-02-21,MIL,WAS,1,3,19.3,9,6,0,0,6,11,2,6,3,1,1,7,6,18,1
2025-02-23,MIL,MIA,0,7,31.92,18,11,2,1,0,0,3,16,7,1,1,3,2,23,16
2025-02-25,MIL,HOU,1,-3,31.73,17,9,1,0,9,12,1,10,6,1,1,1,2,27,1
2025-02-27,MIL,DEN,0,9,32.62,23,11,2,1,5,8,2,19,7,0,1,2,3,28,8
2025-03-01,MIL,DAL,1,15,32.03,14,9,1,0,11,13,2,9,9,1,2,0,2,29,22
2025-03-04,MIL,ATL,1,6,33.82,18,9,2,0,8,12,3,12,10,1,0,3,2,26,9
2025-03-05,MIL,DAL,0,30,24.83,20,13,0,0,6,6,4,15,4,1,0,3,3,32,30
2025-03-08,MIL,ORL,0,-2,35.0,23,15,0,0,7,11,4,11,4,1,0,1,1,37,2
2025-03-09,MIL,CLE,0,-12,33.67,24,13,0,0,4,8,4,9,3,2,0,4,1,30,-13
2025-03-11,MIL,IND,1,-1,34.1,14,9,1,0,1,3,2,17,7,0,1,3,3,19,10
