Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-03,ORL,TOR,1,9,13.38,3,2,2,1,2,3,1,4,1,0,2,2,2,7,1
2025-01-05,ORL,UTA,0,-13,14.42,5,1,2,0,0,0,0,4,2,0,0,0,1,2,-8
2025-01-06,ORL,NYK,1,9,25.47,5,4,1,1,4,6,4,9,1,0,2,0,1,13,7
2025-01-09,ORL,MIN,0,-15,14.97,4,1,2,0,2,2,3,7,0,0,2,0,0,4,-11
2025-01-10,ORL,MIL,0,-3,20.12,10,4,4,1,0,0,2,4,1,2,2,0,1,9,-6
2025-01-12,ORL,PHI,0,5,27.1,13,8,4,2,2,4,5,11,1,0,2,0,1,20,1
2025-01-15,ORL,MIL,1,-29,15.37,8,4,3,0,1,2,1,3,0,2,0,0,1,9,-18
2025-01-17,ORL,BOS,1,-27,20.42,3,1,2,0,1,4,0,3,1,0,2,0,1,3,-11
2025-01-19,ORL,DEN,0,-13,11.62,8,3,5,2,2,2,3,6,1,0,2,0,3,10,-8
2025-01-21,ORL,TOR,1,-16,4.55,3,0,2,0,0,0,0,2,0,0,0,0,0,0,-2
2025-01-23,ORL,POR,0,-22,17.58,3,0,2,0,0,2,3,7,1,1,1,1,1,0,-7
2025-01-25,ORL,DET,0,8,19.77,5,3,3,2,6,6,2,5,0,1,3,0,2,14,8
2025-01-27,ORL,MIA,1,-6,17.88,9,5,2,0,2,4,5,8,0,1,0,0,2,12,2
2025-01-30,ORL,POR,1,-29,15.72,2,1,0,0,2,2,3,5,1,3,2,0,1,4,-2
2025-02-01,ORL,UTA,1,-14,14.33,3,1,2,1,0,0,1,3,0,0,1,0,1,3,3
2025-02-03,ORL,GSW,1,-5,10.57,7,1,3,0,0,0,4,6,1,1,0,0,3,2,19
2025-02-05,ORL,SAC,1,19,20.75,1,0,0,0,0,0,1,3,2,3,0,1,2,0,12
2025-02-06,ORL,DEN,1,-22,11.75,3,0,2,0,0,0,0,4,0,0,2,0,0,0,-15
2025-02-08,ORL,SAS,0,1,18.45,7,6,3,2,0,0,3,8,0,0,0,0,0,14,15
2025-02-10,ORL,ATL,0,-6,17.98,3,2,3,2,0,0,0,4,0,0,1,2,3,6,-5
2025-02-20,ORL,ATL,1,6,10.8,2,0,2,0,2,2,0,1,0,0,0,0,0,2,-4
2025-02-23,ORL,WAS,0,20,15.88,2,0,1,0,0,0,1,4,1,2,0,0,1,0,5
2025-02-25,ORL,CLE,0,-40,13.67,3,0,2,0,2,2,4,5,1,2,0,0,0,2,-8
2025-02-27,ORL,GSW,0,-6,13.18,5,3,2,1,0,0,3,7,1,0,0,1,1,7,1
2025-03-02,ORL,TOR,0,-2,8.87,1,0,0,0,1,2,0,6,0,0,0,0,2,1,-14
